date;va;pwm;temp
2021-11-23 00:55:29;410;0;15,25
2021-11-23 00:55:34;410;0;15,25
2021-11-23 00:55:39;410;0;15,25
2021-11-23 00:55:44;410;0;15,25
2021-11-23 00:55:49;410;0;15,50
2021-11-23 00:55:54;410;0;15,25
2021-11-23 00:55:59;410;0;15,50
2021-11-23 00:56:04;410;0;15,25
2021-11-23 00:56:09;410;0;15,50
2021-11-23 00:56:14;410;0;15,50
2021-11-23 00:56:19;410;0;15,25
2021-11-23 00:56:24;410;0;15,25
2021-11-23 00:56:29;410;0;15,25
2021-11-23 00:56:34;410;0;15,25
2021-11-23 00:56:39;400;0;15,50
2021-11-23 00:56:44;410;0;15,25
2021-11-23 00:56:49;410;0;15,50
2021-11-23 00:56:54;410;0;15,25
2021-11-23 00:56:59;410;0;15,50
2021-11-23 00:57:04;410;0;15,50
2021-11-23 00:57:09;410;0;15,50
2021-11-23 00:57:14;410;0;15,25
2021-11-23 00:57:19;410;0;15,25
2021-11-23 00:57:24;410;0;15,50
2021-11-23 00:57:29;410;0;15,50
2021-11-23 00:57:34;410;0;15,25
2021-11-23 00:57:39;410;0;15,25
2021-11-23 00:57:44;410;0;15,50
2021-11-23 00:57:49;410;0;15,25
2021-11-23 00:57:54;410;0;15,25
2021-11-23 00:57:59;410;0;15,25
2021-11-23 00:58:04;410;0;15,50
2021-11-23 00:58:09;410;0;15,25
2021-11-23 00:58:14;410;0;15,25
2021-11-23 00:58:19;410;0;15,50
2021-11-23 00:58:24;410;0;15,25
2021-11-23 00:58:29;410;0;15,50
2021-11-23 00:58:34;410;0;15,25
2021-11-23 00:58:39;420;0;15,25
2021-11-23 00:58:44;410;0;15,25
2021-11-23 00:58:49;410;0;15,25
2021-11-23 00:58:54;410;0;15,25
2021-11-23 00:58:59;410;0;15,25
2021-11-23 00:59:04;410;0;15,25
2021-11-23 00:59:09;410;0;15,25
2021-11-23 00:59:14;410;0;15,50
2021-11-23 00:59:19;380;0;15,25
2021-11-23 00:59:24;380;0;15,50
2021-11-23 00:59:29;380;0;15,25
2021-11-23 00:59:34;380;0;15,25
2021-11-23 00:59:39;380;0;15,50
2021-11-23 00:59:44;380;0;15,25
2021-11-23 00:59:49;380;0;15,50
2021-11-23 00:59:54;380;0;15,25
2021-11-23 00:59:59;380;0;15,25
2021-11-23 01:00:04;390;0;15,25
2021-11-23 01:00:09;380;0;15,25
2021-11-23 01:00:14;380;0;15,50
2021-11-23 01:00:19;380;0;15,25
2021-11-23 01:00:24;380;0;15,25
2021-11-23 01:00:29;380;0;15,25
2021-11-23 01:00:34;380;0;15,25
2021-11-23 01:00:39;380;0;15,25
2021-11-23 01:00:44;380;0;15,25
2021-11-23 01:00:49;380;0;15,25
2021-11-23 01:00:54;380;0;15,50
2021-11-23 01:00:59;380;0;15,25
2021-11-23 01:01:04;380;0;15,25
2021-11-23 01:01:09;380;0;15,50
2021-11-23 01:01:14;380;0;15,25
2021-11-23 01:01:19;380;0;15,25
2021-11-23 01:01:24;380;0;15,50
2021-11-23 01:01:29;380;0;15,25
2021-11-23 01:01:34;380;0;15,25
2021-11-23 01:01:39;390;0;15,50
2021-11-23 01:01:44;380;0;15,25
2021-11-23 01:01:49;380;0;15,50
2021-11-23 01:01:54;380;0;15,50
2021-11-23 01:01:59;380;0;15,50
2021-11-23 01:02:04;380;0;15,25
2021-11-23 01:02:09;380;0;15,25
2021-11-23 01:02:14;380;0;15,25
2021-11-23 01:02:19;390;0;15,50
2021-11-23 01:02:24;380;0;15,25
2021-11-23 01:02:29;380;0;15,50
2021-11-23 01:02:34;380;0;15,50
2021-11-23 01:02:39;380;0;15,50
2021-11-23 01:02:44;380;0;15,50
2021-11-23 01:02:49;380;0;15,50
2021-11-23 01:02:54;380;0;15,50
2021-11-23 01:02:59;380;0;15,50
2021-11-23 01:03:04;380;0;15,50
2021-11-23 01:03:09;380;0;15,50
2021-11-23 01:03:14;380;0;15,25
2021-11-23 01:03:19;920;0;15,50
2021-11-23 01:03:24;810;0;15,50
2021-11-23 01:03:29;810;0;15,50
2021-11-23 01:03:34;800;0;15,50
2021-11-23 01:03:39;810;0;15,25
2021-11-23 01:03:44;810;0;15,50
2021-11-23 01:03:49;380;0;15,25
2021-11-23 01:03:54;380;0;15,50
2021-11-23 01:03:59;380;0;15,25
2021-11-23 01:04:04;380;0;15,25
2021-11-23 01:04:09;380;0;15,25
2021-11-23 01:04:14;380;0;15,50
2021-11-23 01:04:19;380;0;15,50
2021-11-23 01:04:24;380;0;15,50
2021-11-23 01:04:29;380;0;15,25
2021-11-23 01:04:34;380;0;15,50
2021-11-23 01:04:39;380;0;15,25
2021-11-23 01:04:44;380;0;15,50
2021-11-23 01:04:49;380;0;15,50
2021-11-23 01:04:54;380;0;15,25
2021-11-23 01:04:59;380;0;15,25
2021-11-23 01:05:04;380;0;15,50
2021-11-23 01:05:09;380;0;15,25
2021-11-23 01:05:14;380;0;15,50
2021-11-23 01:05:19;380;0;15,25
2021-11-23 01:05:24;380;0;15,50
2021-11-23 01:05:29;380;0;15,50
2021-11-23 01:05:34;380;0;15,25
2021-11-23 01:05:39;380;0;15,50
2021-11-23 01:05:44;380;0;15,50
2021-11-23 01:05:49;380;0;15,50
2021-11-23 01:05:54;380;0;15,50
2021-11-23 01:05:59;380;0;15,25
2021-11-23 01:06:04;380;0;15,50
2021-11-23 01:06:09;380;0;15,50
2021-11-23 01:06:14;380;0;15,25
2021-11-23 01:06:19;380;0;15,50
2021-11-23 01:06:24;380;0;15,50
2021-11-23 01:06:29;380;0;15,50
2021-11-23 01:06:34;380;0;15,50
2021-11-23 01:06:39;380;0;15,50
2021-11-23 01:06:44;380;0;15,50
2021-11-23 01:06:49;380;0;15,50
2021-11-23 01:06:54;380;0;15,50
2021-11-23 01:06:59;380;0;15,50
2021-11-23 01:07:04;380;0;15,25
2021-11-23 01:07:09;380;0;15,50
2021-11-23 01:07:14;380;0;15,50
2021-11-23 01:07:19;380;0;15,50
2021-11-23 01:07:24;380;0;15,50
2021-11-23 01:07:29;380;0;15,50
2021-11-23 01:07:34;420;0;15,50
2021-11-23 01:07:39;420;0;15,50
2021-11-23 01:07:44;420;0;15,50
2021-11-23 01:07:49;420;0;15,50
2021-11-23 01:07:54;420;0;15,25
2021-11-23 01:07:59;420;0;15,50
2021-11-23 01:08:04;420;0;15,50
2021-11-23 01:08:09;420;0;15,25
2021-11-23 01:08:14;420;0;15,25
2021-11-23 01:08:19;420;0;15,50
2021-11-23 01:08:24;410;0;15,50
2021-11-23 01:08:29;410;0;15,25
2021-11-23 01:08:34;410;0;15,50
2021-11-23 01:08:39;410;0;15,50
2021-11-23 01:08:44;410;0;15,50
2021-11-23 01:08:49;400;0;15,50
2021-11-23 01:08:54;410;0;15,25
2021-11-23 01:08:59;410;0;15,25
2021-11-23 01:09:04;410;0;15,50
2021-11-23 01:09:09;400;0;15,50
2021-11-23 01:09:14;410;0;15,50
2021-11-23 01:09:19;410;0;15,25
2021-11-23 01:09:24;400;0;15,25
2021-11-23 01:09:29;400;0;15,25
2021-11-23 01:09:34;410;0;15,25
2021-11-23 01:09:39;410;0;15,25
2021-11-23 01:09:44;410;0;15,50
2021-11-23 01:09:49;410;0;15,25
2021-11-23 01:09:54;400;0;15,50
2021-11-23 01:09:59;410;0;15,25
2021-11-23 01:10:04;410;0;15,50
2021-11-23 01:10:09;410;0;15,25
2021-11-23 01:10:14;410;0;15,25
2021-11-23 01:10:19;410;0;15,50
2021-11-23 01:10:24;410;0;15,25
2021-11-23 01:10:29;410;0;15,50
2021-11-23 01:10:34;410;0;15,50
2021-11-23 01:10:39;410;0;15,25
2021-11-23 01:10:44;410;0;15,25
2021-11-23 01:10:49;400;0;15,25
2021-11-23 01:10:54;410;0;15,25
2021-11-23 01:10:59;410;0;15,25
2021-11-23 01:11:04;410;0;15,50
2021-11-23 01:11:09;410;0;15,50
2021-11-23 01:11:14;410;0;15,25
2021-11-23 01:11:19;410;0;15,25
2021-11-23 01:11:24;410;0;15,50
2021-11-23 01:11:29;400;0;15,25
2021-11-23 01:11:34;410;0;15,50
2021-11-23 01:11:39;410;0;15,50
2021-11-23 01:11:44;410;0;15,25
2021-11-23 01:11:49;410;0;15,25
2021-11-23 01:11:54;410;0;15,25
2021-11-23 01:11:59;410;0;15,25
2021-11-23 01:12:04;410;0;15,50
2021-11-23 01:12:09;410;0;15,25
2021-11-23 01:12:14;410;0;15,50
2021-11-23 01:12:19;410;0;15,50
2021-11-23 01:12:24;400;0;15,25
2021-11-23 01:12:29;410;0;15,25
2021-11-23 01:12:34;410;0;15,50
2021-11-23 01:12:39;410;0;15,25
2021-11-23 01:12:44;410;0;15,50
2021-11-23 01:12:49;410;0;15,25
2021-11-23 01:12:54;410;0;15,25
2021-11-23 01:12:59;410;0;15,25
2021-11-23 01:13:04;410;0;15,25
2021-11-23 01:13:09;410;0;15,25
2021-11-23 01:13:14;410;0;15,50
2021-11-23 01:13:19;410;0;15,25
2021-11-23 01:13:24;410;0;15,25
2021-11-23 01:13:29;410;0;15,25
2021-11-23 01:13:34;410;0;15,50
2021-11-23 01:13:39;410;0;15,25
2021-11-23 01:13:44;410;0;15,25
2021-11-23 01:13:49;410;0;15,25
2021-11-23 01:13:54;420;0;15,25
2021-11-23 01:13:59;410;0;15,25
2021-11-23 01:14:04;410;0;15,25
2021-11-23 01:14:09;410;0;15,25
2021-11-23 01:14:14;410;0;15,25
2021-11-23 01:14:19;410;0;15,25
2021-11-23 01:14:24;410;0;15,25
2021-11-23 01:14:29;410;0;15,25
2021-11-23 01:14:34;410;0;15,25
2021-11-23 01:14:39;410;0;15,25
2021-11-23 01:14:44;410;0;15,25
2021-11-23 01:14:49;410;0;15,25
2021-11-23 01:14:54;410;0;15,25
2021-11-23 01:14:59;410;0;15,25
2021-11-23 01:15:04;410;0;15,25
2021-11-23 01:15:09;410;0;15,25
2021-11-23 01:15:14;410;0;15,25
2021-11-23 01:15:19;410;0;15,25
2021-11-23 01:15:24;410;0;15,50
2021-11-23 01:15:29;410;0;15,25
2021-11-23 01:15:34;410;0;15,25
2021-11-23 01:15:39;420;0;15,25
2021-11-23 01:15:44;410;0;15,50
2021-11-23 01:15:49;410;0;15,25
2021-11-23 01:15:54;410;0;15,25
2021-11-23 01:15:59;410;0;15,25
2021-11-23 01:16:04;410;0;15,25
2021-11-23 01:16:09;410;0;15,25
2021-11-23 01:16:14;410;0;15,25
2021-11-23 01:16:19;410;0;15,25
2021-11-23 01:16:24;410;0;15,25
2021-11-23 01:16:29;410;0;15,25
2021-11-23 01:16:34;410;0;15,25
2021-11-23 01:16:39;410;0;15,25
2021-11-23 01:16:44;410;0;15,25
2021-11-23 01:16:49;410;0;15,25
2021-11-23 01:16:54;410;0;15,25
2021-11-23 01:16:59;410;0;15,25
2021-11-23 01:17:04;400;0;15,25
2021-11-23 01:17:09;410;0;15,25
2021-11-23 01:17:14;410;0;15,25
2021-11-23 01:17:19;410;0;15,25
2021-11-23 01:17:24;410;0;15,25
2021-11-23 01:17:29;830;0;15,25
2021-11-23 01:17:34;870;0;15,25
2021-11-23 01:17:39;870;0;15,25
2021-11-23 01:17:44;860;0;15,25
2021-11-23 01:17:49;860;0;15,25
2021-11-23 01:17:54;850;0;15,25
2021-11-23 01:17:59;410;0;15,25
2021-11-23 01:18:04;410;0;15,25
2021-11-23 01:18:09;410;0;15,25
2021-11-23 01:18:14;410;0;15,25
2021-11-23 01:18:19;410;0;15,25
2021-11-23 01:18:24;410;0;15,25
2021-11-23 01:18:29;410;0;15,25
2021-11-23 01:18:34;410;0;15,25
2021-11-23 01:18:39;410;0;15,25
2021-11-23 01:18:44;410;0;15,25
2021-11-23 01:18:49;410;0;15,25
2021-11-23 01:18:54;410;0;15,25
2021-11-23 01:18:59;410;0;15,25
2021-11-23 01:19:04;410;0;15,25
2021-11-23 01:19:09;410;0;15,25
2021-11-23 01:19:14;410;0;15,25
2021-11-23 01:19:19;410;0;15,25
2021-11-23 01:19:24;410;0;15,25
2021-11-23 01:19:29;410;0;15,25
2021-11-23 01:19:34;410;0;15,25
2021-11-23 01:19:39;410;0;15,25
2021-11-23 01:19:44;410;0;15,25
2021-11-23 01:19:49;410;0;15,25
2021-11-23 01:19:54;410;0;15,25
2021-11-23 01:19:59;410;0;15,25
2021-11-23 01:20:04;410;0;15,25
2021-11-23 01:20:09;410;0;15,25
2021-11-23 01:20:14;410;0;15,25
2021-11-23 01:20:19;410;0;15,25
2021-11-23 01:20:24;410;0;15,25
2021-11-23 01:20:29;410;0;15,25
2021-11-23 01:20:34;410;0;15,25
2021-11-23 01:20:39;410;0;15,25
2021-11-23 01:20:44;410;0;15,25
2021-11-23 01:20:49;410;0;15,25
2021-11-23 01:20:54;410;0;15,25
2021-11-23 01:20:59;410;0;15,25
2021-11-23 01:21:04;410;0;15,25
2021-11-23 01:21:09;410;0;15,25
2021-11-23 01:21:14;410;0;15,25
2021-11-23 01:21:19;410;0;15,25
2021-11-23 01:21:24;410;0;15,25
2021-11-23 01:21:29;410;0;15,25
2021-11-23 01:21:34;410;0;15,25
2021-11-23 01:21:39;410;0;15,25
2021-11-23 01:21:44;410;0;15,25
2021-11-23 01:21:49;410;0;15,25
2021-11-23 01:21:54;410;0;15,25
2021-11-23 01:21:59;410;0;15,25
2021-11-23 01:22:04;410;0;15,25
2021-11-23 01:22:09;410;0;15,25
2021-11-23 01:22:14;410;0;15,25
2021-11-23 01:22:19;410;0;15,25
2021-11-23 01:22:24;410;0;15,25
2021-11-23 01:22:29;400;0;15,25
2021-11-23 01:22:34;410;0;15,25
2021-11-23 01:22:39;410;0;15,25
2021-11-23 01:22:44;400;0;15,25
2021-11-23 01:22:49;410;0;15,25
2021-11-23 01:22:54;410;0;15,25
2021-11-23 01:22:59;400;0;15,25
2021-11-23 01:23:04;410;0;15,25
2021-11-23 01:23:09;410;0;15,25
2021-11-23 01:23:14;410;0;15,25
2021-11-23 01:23:19;410;0;15,25
2021-11-23 01:23:24;410;0;15,25
2021-11-23 01:23:29;410;0;15,25
2021-11-23 01:23:34;410;0;15,25
2021-11-23 01:23:39;410;0;15,25
2021-11-23 01:23:44;410;0;15,25
2021-11-23 01:23:49;380;0;15,25
2021-11-23 01:23:54;380;0;15,25
2021-11-23 01:23:59;370;0;15,25
2021-11-23 01:24:04;370;0;15,25
2021-11-23 01:24:09;380;0;15,25
2021-11-23 01:24:14;370;0;15,25
2021-11-23 01:24:19;370;0;15,25
2021-11-23 01:24:24;370;0;15,25
2021-11-23 01:24:29;380;0;15,25
2021-11-23 01:24:34;380;0;15,25
2021-11-23 01:24:39;380;0;15,25
2021-11-23 01:24:44;380;0;15,25
2021-11-23 01:24:49;380;0;15,25
2021-11-23 01:24:54;380;0;15,25
2021-11-23 01:24:59;380;0;15,25
2021-11-23 01:25:04;380;0;15,25
2021-11-23 01:25:09;380;0;15,25
2021-11-23 01:25:14;380;0;15,25
2021-11-23 01:25:19;380;0;15,25
2021-11-23 01:25:24;370;0;15,25
2021-11-23 01:25:29;390;0;15,25
2021-11-23 01:25:34;380;0;15,25
2021-11-23 01:25:39;380;0;15,25
2021-11-23 01:25:44;380;0;15,25
2021-11-23 01:25:49;380;0;15,25
2021-11-23 01:25:54;380;0;15,25
2021-11-23 01:25:59;380;0;15,25
2021-11-23 01:26:04;380;0;15,25
2021-11-23 01:26:09;380;0;15,25
2021-11-23 01:26:14;380;0;15,25
2021-11-23 01:26:19;380;0;15,25
2021-11-23 01:26:24;380;0;15,25
2021-11-23 01:26:29;380;0;15,25
2021-11-23 01:26:34;380;0;15,25
2021-11-23 01:26:39;380;0;15,25
2021-11-23 01:26:44;380;0;15,25
2021-11-23 01:26:49;380;0;15,25
2021-11-23 01:26:54;380;0;15,25
2021-11-23 01:26:59;380;0;15,25
2021-11-23 01:27:04;380;0;15,25
2021-11-23 01:27:09;380;0;15,25
2021-11-23 01:27:14;380;0;15,25
2021-11-23 01:27:19;380;0;15,25
2021-11-23 01:27:24;380;0;15,25
2021-11-23 01:27:29;380;0;15,25
2021-11-23 01:27:34;380;0;15,25
2021-11-23 01:27:39;380;0;15,25
2021-11-23 01:27:44;370;0;15,25
2021-11-23 01:27:49;370;0;15,25
2021-11-23 01:27:54;380;0;15,25
2021-11-23 01:27:59;380;0;15,25
2021-11-23 01:28:04;370;0;15,25
2021-11-23 01:28:09;380;0;15,25
2021-11-23 01:28:14;370;0;15,25
2021-11-23 01:28:19;380;0;15,25
2021-11-23 01:28:24;370;0;15,25
2021-11-23 01:28:29;370;0;15,25
2021-11-23 01:28:34;370;0;15,25
2021-11-23 01:28:39;370;0;15,25
2021-11-23 01:28:44;370;0;15,25
2021-11-23 01:28:49;370;0;15,25
2021-11-23 01:28:54;370;0;15,25
2021-11-23 01:28:59;380;0;15,25
2021-11-23 01:29:04;370;0;15,25
2021-11-23 01:29:09;380;0;15,25
2021-11-23 01:29:14;370;0;15,25
2021-11-23 01:29:19;370;0;15,25
2021-11-23 01:29:24;370;0;15,25
2021-11-23 01:29:29;370;0;15,25
2021-11-23 01:29:34;370;0;15,25
2021-11-23 01:29:39;370;0;15,25
2021-11-23 01:29:44;370;0;15,25
2021-11-23 01:29:49;370;0;15,25
2021-11-23 01:29:54;370;0;15,25
2021-11-23 01:29:59;370;0;15,25
2021-11-23 01:30:04;380;0;15,25
2021-11-23 01:30:09;370;0;15,25
2021-11-23 01:30:14;370;0;15,25
2021-11-23 01:30:19;370;0;15,25
2021-11-23 01:30:24;380;0;15,25
2021-11-23 01:30:29;370;0;15,25
2021-11-23 01:30:34;370;0;15,25
2021-11-23 01:30:39;370;0;15,25
2021-11-23 01:30:44;380;0;15,25
2021-11-23 01:30:49;370;0;15,25
2021-11-23 01:30:54;370;0;15,25
2021-11-23 01:30:59;370;0;15,25
2021-11-23 01:31:04;370;0;15,25
2021-11-23 01:31:09;370;0;15,25
2021-11-23 01:31:14;370;0;15,25
2021-11-23 01:31:19;370;0;15,25
2021-11-23 01:31:24;680;0;15,25
2021-11-23 01:31:29;790;0;15,25
2021-11-23 01:31:34;790;0;15,25
2021-11-23 01:31:39;800;0;15,25
2021-11-23 01:31:44;800;0;15,25
2021-11-23 01:31:49;790;0;15,25
2021-11-23 01:31:54;380;0;15,25
2021-11-23 01:31:59;380;0;15,25
2021-11-23 01:32:04;380;0;15,25
2021-11-23 01:32:09;380;0;15,25
2021-11-23 01:32:14;380;0;15,25
2021-11-23 01:32:19;380;0;15,25
2021-11-23 01:32:24;380;0;15,25
2021-11-23 01:32:29;380;0;15,25
2021-11-23 01:32:34;380;0;15,25
2021-11-23 01:32:39;380;0;15,25
2021-11-23 01:32:44;380;0;15,25
2021-11-23 01:32:49;380;0;15,25
2021-11-23 01:32:54;380;0;15,25
2021-11-23 01:32:59;390;0;15,25
2021-11-23 01:33:04;390;0;15,25
2021-11-23 01:33:09;390;0;15,25
2021-11-23 01:33:14;390;0;15,25
2021-11-23 01:33:19;390;0;15,25
2021-11-23 01:33:24;390;0;15,25
2021-11-23 01:33:29;390;0;15,25
2021-11-23 01:33:34;390;0;15,25
2021-11-23 01:33:39;390;0;15,25
2021-11-23 01:33:44;390;0;15,25
2021-11-23 01:33:49;390;0;15,25
2021-11-23 01:33:54;390;0;15,25
2021-11-23 01:33:59;390;0;15,25
2021-11-23 01:34:04;390;0;15,25
2021-11-23 01:34:09;390;0;15,25
2021-11-23 01:34:14;390;0;15,25
2021-11-23 01:34:19;390;0;15,25
2021-11-23 01:34:24;390;0;15,25
2021-11-23 01:34:29;380;0;15,25
2021-11-23 01:34:34;390;0;15,25
2021-11-23 01:34:39;390;0;15,25
2021-11-23 01:34:44;390;0;15,25
2021-11-23 01:34:49;390;0;15,25
2021-11-23 01:34:54;390;0;15,25
2021-11-23 01:34:59;390;0;15,25
2021-11-23 01:35:04;390;0;15,25
2021-11-23 01:35:09;390;0;15,25
2021-11-23 01:35:14;390;0;15,25
2021-11-23 01:35:19;380;0;15,25
2021-11-23 01:35:24;390;0;15,25
2021-11-23 01:35:29;390;0;15,25
2021-11-23 01:35:34;390;0;15,25
2021-11-23 01:35:39;390;0;15,25
2021-11-23 01:35:44;390;0;15,25
2021-11-23 01:35:49;390;0;15,25
2021-11-23 01:35:54;390;0;15,25
2021-11-23 01:35:59;380;0;15,25
2021-11-23 01:36:04;390;0;15,25
2021-11-23 01:36:09;390;0;15,25
2021-11-23 01:36:14;390;0;15,25
2021-11-23 01:36:19;390;0;15,25
2021-11-23 01:36:24;390;0;15,25
2021-11-23 01:36:29;390;0;15,25
2021-11-23 01:36:34;390;0;15,25
2021-11-23 01:36:39;390;0;15,25
2021-11-23 01:36:44;390;0;15,25
2021-11-23 01:36:49;390;0;15,25
2021-11-23 01:36:54;390;0;15,25
2021-11-23 01:36:59;390;0;15,25
2021-11-23 01:37:04;390;0;15,25
2021-11-23 01:37:09;390;0;15,25
2021-11-23 01:37:14;390;0;15,25
2021-11-23 01:37:19;390;0;15,25
2021-11-23 01:37:24;390;0;15,25
2021-11-23 01:37:29;390;0;15,25
2021-11-23 01:37:34;390;0;15,25
2021-11-23 01:37:39;390;0;15,25
2021-11-23 01:37:44;390;0;15,25
2021-11-23 01:37:49;390;0;15,25
2021-11-23 01:37:54;390;0;15,25
2021-11-23 01:37:59;390;0;15,25
2021-11-23 01:38:04;390;0;15,25
2021-11-23 01:38:09;390;0;15,25
2021-11-23 01:38:14;380;0;15,25
2021-11-23 01:38:19;380;0;15,25
2021-11-23 01:38:24;390;0;15,25
2021-11-23 01:38:29;390;0;15,25
2021-11-23 01:38:34;390;0;15,25
2021-11-23 01:38:39;390;0;15,25
2021-11-23 01:38:44;390;0;15,25
2021-11-23 01:38:49;390;0;15,25
2021-11-23 01:38:54;390;0;15,25
2021-11-23 01:38:59;380;0;15,25
2021-11-23 01:39:04;390;0;15,25
2021-11-23 01:39:09;390;0;15,25
2021-11-23 01:39:14;390;0;15,25
2021-11-23 01:39:19;390;0;15,25
2021-11-23 01:39:24;390;0;15,25
2021-11-23 01:39:29;390;0;15,25
2021-11-23 01:39:34;390;0;15,25
2021-11-23 01:39:39;390;0;15,25
2021-11-23 01:39:44;390;0;15,25
2021-11-23 01:39:49;390;0;15,25
2021-11-23 01:39:54;390;0;15,25
2021-11-23 01:39:59;390;0;15,25
2021-11-23 01:40:04;390;0;15,25
2021-11-23 01:40:09;390;0;15,25
2021-11-23 01:40:14;380;0;15,25
2021-11-23 01:40:19;380;0;15,25
2021-11-23 01:40:24;390;0;15,25
2021-11-23 01:40:29;390;0;15,25
2021-11-23 01:40:34;390;0;15,25
2021-11-23 01:40:39;390;0;15,25
2021-11-23 01:40:44;390;0;15,25
2021-11-23 01:40:49;390;0;15,25
2021-11-23 01:40:54;390;0;15,25
2021-11-23 01:40:59;390;0;15,25
2021-11-23 01:41:04;390;0;15,25
2021-11-23 01:41:09;390;0;15,25
2021-11-23 01:41:14;390;0;15,25
2021-11-23 01:41:19;390;0;15,25
2021-11-23 01:41:24;390;0;15,25
2021-11-23 01:41:29;390;0;15,25
2021-11-23 01:41:34;390;0;15,25
2021-11-23 01:41:39;390;0;15,25
2021-11-23 01:41:44;390;0;15,25
2021-11-23 01:41:49;390;0;15,25
2021-11-23 01:41:54;390;0;15,25
2021-11-23 01:41:59;390;0;15,25
2021-11-23 01:42:04;390;0;15,25
2021-11-23 01:42:09;390;0;15,25
2021-11-23 01:42:14;390;0;15,25
2021-11-23 01:42:19;390;0;15,25
2021-11-23 01:42:24;390;0;15,25
2021-11-23 01:42:29;380;0;15,25
2021-11-23 01:42:34;380;0;15,25
2021-11-23 01:42:39;390;0;15,25
2021-11-23 01:42:44;390;0;15,25
2021-11-23 01:42:49;390;0;15,25
2021-11-23 01:42:54;390;0;15,25
2021-11-23 01:42:59;390;0;15,25
2021-11-23 01:43:04;390;0;15,25
2021-11-23 01:43:09;390;0;15,25
2021-11-23 01:43:14;380;0;15,25
2021-11-23 01:43:19;380;0;15,25
2021-11-23 01:43:24;380;0;15,25
2021-11-23 01:43:29;380;0;15,25
2021-11-23 01:43:34;380;0;15,25
2021-11-23 01:43:39;390;0;15,25
2021-11-23 01:43:44;390;0;15,25
2021-11-23 01:43:49;380;0;15,25
2021-11-23 01:43:54;380;0;15,25
2021-11-23 01:43:59;390;0;15,25
2021-11-23 01:44:04;390;0;15,25
2021-11-23 01:44:09;380;0;15,25
2021-11-23 01:44:14;380;0;15,25
2021-11-23 01:44:19;380;0;15,25
2021-11-23 01:44:24;380;0;15,25
2021-11-23 01:44:29;380;0;15,25
2021-11-23 01:44:34;380;0;15,25
2021-11-23 01:44:39;390;0;15,25
2021-11-23 01:44:44;380;0;15,25
2021-11-23 01:44:49;380;0;15,25
2021-11-23 01:44:54;380;0;15,25
2021-11-23 01:44:59;380;0;15,25
2021-11-23 01:45:04;390;0;15,25
2021-11-23 01:45:09;390;0;15,25
2021-11-23 01:45:14;720;0;15,25
2021-11-23 01:45:19;780;0;15,25
2021-11-23 01:45:24;810;0;15,25
2021-11-23 01:45:29;810;0;15,25
2021-11-23 01:45:34;810;0;15,25
2021-11-23 01:45:39;810;0;15,25
2021-11-23 01:45:44;720;0;15,25
2021-11-23 01:45:49;390;0;15,25
2021-11-23 01:45:54;380;0;15,25
2021-11-23 01:45:59;390;0;15,25
2021-11-23 01:46:04;380;0;15,25
2021-11-23 01:46:09;380;0;15,25
2021-11-23 01:46:14;380;0;15,25
2021-11-23 01:46:19;380;0;15,25
2021-11-23 01:46:24;380;0;15,25
2021-11-23 01:46:29;390;0;15,25
2021-11-23 01:46:34;380;0;15,25
2021-11-23 01:46:39;380;0;15,25
2021-11-23 01:46:44;380;0;15,25
2021-11-23 01:46:49;380;0;15,25
2021-11-23 01:46:54;380;0;15,25
2021-11-23 01:46:59;380;0;15,25
2021-11-23 01:47:04;390;0;15,25
2021-11-23 01:47:09;380;0;15,25
2021-11-23 01:47:14;380;0;15,25
2021-11-23 01:47:19;380;0;15,25
2021-11-23 01:47:24;380;0;15,25
2021-11-23 01:47:29;380;0;15,25
2021-11-23 01:47:34;380;0;15,25
2021-11-23 01:47:39;380;0;15,25
2021-11-23 01:47:44;380;0;15,25
2021-11-23 01:47:49;380;0;15,25
2021-11-23 01:47:54;380;0;15,25
2021-11-23 01:47:59;380;0;15,25
2021-11-23 01:48:04;380;0;15,25
2021-11-23 01:48:09;380;0;15,25
2021-11-23 01:48:14;380;0;15,25
2021-11-23 01:48:19;380;0;15,25
2021-11-23 01:48:24;380;0;15,25
2021-11-23 01:48:29;380;0;15,25
2021-11-23 01:48:34;390;0;15,25
2021-11-23 01:48:39;390;0;15,25
2021-11-23 01:48:44;380;0;15,25
2021-11-23 01:48:49;380;0;15,25
2021-11-23 01:48:54;380;0;15,25
2021-11-23 01:48:59;390;0;15,25
2021-11-23 01:49:04;380;0;15,25
2021-11-23 01:49:09;390;0;15,25
2021-11-23 01:49:14;380;0;15,25
2021-11-23 01:49:19;380;0;15,25
2021-11-23 01:49:24;380;0;15,25
2021-11-23 01:49:29;380;0;15,25
2021-11-23 01:49:34;380;0;15,25
2021-11-23 01:49:39;380;0;15,25
2021-11-23 01:49:44;380;0;15,25
2021-11-23 01:49:49;380;0;15,25
2021-11-23 01:49:54;380;0;15,25
2021-11-23 01:49:59;380;0;15,25
2021-11-23 01:50:04;380;0;15,25
2021-11-23 01:50:09;380;0;15,25
2021-11-23 01:50:14;380;0;15,25
2021-11-23 01:50:19;380;0;15,25
2021-11-23 01:50:24;380;0;15,25
2021-11-23 01:50:29;380;0;15,25
2021-11-23 01:50:34;380;0;15,25
2021-11-23 01:50:39;380;0;15,25
2021-11-23 01:50:44;380;0;15,25
2021-11-23 01:50:49;380;0;15,25
2021-11-23 01:50:54;390;0;15,25
